	X1				X2			Y			Predicted_Y
[ 0.47651341  0.7066433 ]	3.54715049407	3.35246662146
[ 0.72836157  0.62567299]	3.43626978751	3.30271134011
[ 0.27790068  0.66316744]	3.16715811949	2.96338114044
[ 0.09427884  0.36656312]	1.580824731	1.58041084667
[ 0.15809441  0.80708669]	3.66253641537	3.40767267792
[ 0.05589457  0.58276911]	2.19227459227	2.40155686857
[ 0.72206278  0.18504491]	1.35080578531	1.53746478255
[ 0.73094292  0.21350482]	1.79040279596	1.66067850354
[ 0.54336788  0.87800172]	3.79721376398	4.10887281525
[ 0.05106201  0.29705531]	1.21443609998	1.25611654718
[ 0.4843933   0.01087877]	0.4415772689	0.584440392476
[ 0.28093921  0.11449989]	0.657353078843	0.777118018858
[ 0.73176817  0.46715975]	2.7400215901	2.6738320977
[ 0.86271818  0.28744033]	2.25438262586	2.09876933334
[ 0.06420875  0.43324009]	1.71664703455	1.8138578854
[ 0.74371728  0.95703388]	4.28122552666	4.64173751139
[ 0.04451842  0.18169605]	0.837402233917	0.788650805915
[ 0.78984758  0.48749305]	2.94997498836	2.81801905504
[ 0.59248868  0.44679232]	2.62661497873	2.44136920888
[ 0.5720163   0.50800138]	2.68333733292	2.66341347644
[ 0.96171922  0.52646639]	3.08753343165	3.16010992588
[ 0.99905596  0.13300297]	1.8896025306	1.63044761353
[ 0.80081073  0.74613915]	4.2220683461	3.86209518879
[ 0.90069829  0.15686128]	1.87248306223	1.61889504557
[ 0.41800228  0.82918057]	3.83918657523	3.77796301268
[ 0.6092214   0.12762499]	1.28471704966	1.18583455753
[ 0.22810748  0.34095671]	1.91804746862	1.62348972749
[ 0.31472014  0.43179231]	1.9797437709	2.08000121653
[ 0.85800563  0.54579271]	2.93039487474	3.12465791368
[ 0.61675453  0.73518228]	3.57594832821	3.61858341735
[ 0.51897707  0.14892757]	1.38637380267	1.17288961562
[ 0.95001858  0.25458983]	2.02281885852	2.06243462755
[ 0.7530561   0.59905531]	2.99924173222	3.22329348067
[ 0.64611255  0.80658323]	4.11526393619	3.93538945488
[ 0.54135592  0.13247114]	1.00375129862	1.13150856168
[ 0.58894948  0.71813092]	3.31088898717	3.52035537289
[ 0.32357935  0.41539771]	1.75345501792	2.02419182435
[ 0.59933    0.8646314]	3.8629684726	4.11626083591
[ 0.96339838  0.99926375]	4.60375254186	5.0487196059
[ 0.44815583  0.32293437]	1.65606177643	1.79042264696
[ 0.056773    0.01647285]	-0.140385206722	0.142598409372
[ 0.057141   0.3012548]	1.23314722738	1.27947390251
[ 0.39875117  0.08966631]	1.00503017411	0.80589551452
[ 0.6362877   0.24284371]	1.84215762742	1.67501606209
[ 0.64119818  0.71018992]	3.1184419891	3.54537937168
[ 0.28634226  0.2893035 ]	1.5405282261	1.48056960547
[ 0.90223833  0.18575259]	1.97473262177	1.73586292926
[ 0.28644671  0.51540337]	2.00490361272	2.38297714467
[ 0.81241927  0.59475492]	3.0855089351	3.27056851335
[ 0.68252581  0.25909106]	1.50840335685	1.79004397602
[ 0.17616853  0.40974883]	1.94367647279	1.84163981667
[ 0.29273328  0.76699346]	3.64985569862	3.3938186736
[ 0.25854477  0.62179318]	2.94403238531	2.77725919658
[ 0.62687935  0.79341901]	3.91288765334	3.86197820247
[ 0.89949669  0.73958131]	3.88503710891	3.94304491263
[ 0.98987207  0.39028899]	2.7011075561	2.64722719533
[ 0.55397564  0.32269145]	1.50115333066	1.90431680487
[ 0.29259226  0.37155805]	1.54422590978	1.81560605963
[ 0.92127768  0.03021665]	1.23612572259	1.13583393088
[ 0.54692914  0.04675974]	0.838664914351	0.795510542268
[ 0.05316202  0.83546873]	3.42295033825	3.40703626405
[ 0.18474179  0.65344612]	2.84967992293	2.82346576327
[ 0.04674097  0.44570249]	1.67915906238	1.84463078544
[ 0.83789698  0.67877329]	3.5764948284	3.63351479989
[ 0.84483791  0.92339565]	4.79864998757	4.61726054761
[ 0.41198501  0.89043823]	3.86531106831	4.01589173283
[ 0.56282139  0.8567088 ]	3.95411789564	4.04501548351
[ 0.34251561  0.76379811]	3.84946002557	3.43510392529
[ 0.62234378  0.50470496]	2.7291976373	2.70488716552
[ 0.50085339  0.51321111]	2.82776424908	2.60695915283
[ 0.53418027  0.01439062]	0.766923031976	0.652497038629
[ 0.8423697   0.16964433]	1.74459656339	1.60659464069
[ 0.54504484  0.60443538]	3.32680234703	3.01897502415
[ 0.6874443   0.34067922]	2.158556788	2.12097575357
[ 0.17365034  0.69284849]	2.91477320861	2.96866902024
[ 0.93881864  0.5053043 ]	3.03285152266	3.0508008536
[ 0.35829888  0.44017751]	2.09336358874	2.16076706016
[ 0.2617523   0.01284638]	0.361994351334	0.350623831765
[ 0.12111432  0.82132139]	3.20597688777	3.42433840113
[ 0.14603648  0.01144002]	0.380424530312	0.219406191182
[ 0.86131317  0.27849982]	2.25375095394	2.0615654609
[ 0.23196083  0.5004109 ]	2.49764900353	2.26400441459
[ 0.48395005  0.6136249 ]	2.65075493271	2.98933136495
[ 0.97820987  0.53437331]	3.16595254497	3.20956396551
[ 0.36747104  0.29323799]	1.67253269296	1.58433326222
[ 0.52888347  0.70676834]	3.52065411654	3.40981139278
[ 0.90181318  0.40964943]	2.83062003335	2.62890399824
[ 0.90691768  0.40541709]	2.63403695308	2.61755477747
[ 0.91350074  0.17866358]	1.81455054041	1.71979782446
[ 0.20427151  0.48453759]	2.33390202371	2.1706032396
[ 0.15892279  0.22461058]	1.20353097368	1.08409113176
[ 0.05622626  0.19309219]	0.700808837775	0.846837684944
[ 0.26748928  0.53183736]	2.31622142831	2.42798248503
[ 0.89344052  0.22595684]	2.14903695406	1.88675585459
[ 0.16747121  0.85841722]	3.52766419656	3.62269502231
[ 0.4076293   0.50433361]	2.44848209956	2.47034048259
[ 0.57130597  0.27756422]	2.03031984654	1.74303952507
[ 0.9936474   0.72934055]	4.07828053463	4.00437437772
[ 0.39517109  0.04301612]	0.249845749246	0.615843122968
[ 0.9426947  0.3338634]	2.09420737227	2.37084093096
[ 0.53149874  0.05641529]	0.777891040138	0.817293704319
[ 0.78339176  0.72051525]	3.68557351419	3.74093051241
[ 0.88195905  0.89724515]	4.64670627788	4.55319569681
[ 0.41476022  0.74227326]	3.31377587727	3.42762385457
[ 0.19383259  0.92507328]	3.95955201886	3.91731289185
[ 0.28715088  0.49564393]	2.53229095577	2.3048877139
[ 0.00120104  0.25067632]	0.945862145621	1.01691013979
[ 0.62172034  0.14837132]	1.39104331876	1.28219386979
[ 0.06393929  0.03662937]	0.0797691247836	0.230815523894
[ 0.40480586  0.15972934]	0.992146611015	1.09206743208
[ 0.13823008  0.4663441 ]	1.78314441655	2.02631311535
[ 0.36283895  0.39080491]	2.16578964072	1.96866449176
[ 0.32915758  0.43476813]	2.37499730746	2.10754812142
[ 0.24922298  0.43219833]	1.96025310566	2.01052673449
[ 0.06641388  0.63779406]	2.66953792977	2.63256263122
[ 0.21627777  0.39837607]	2.14860842208	1.839791819
[ 0.57886083  0.23759913]	1.68646713536	1.59175180902
[ 0.71106085  0.78278358]	3.83867167554	3.91091144835
[ 0.07236732  0.81699313]	3.60590314459	3.3541525664
[ 0.86154888  0.76681783]	4.02448362099	4.01054641502
[ 0.21685962  0.338065  ]	1.45128295944	1.59974070499
[ 0.14613952  0.8019053 ]	3.28657233447	3.37401878773
[ 0.24522468  0.49824543]	2.41094115775	2.26976015191
[ 0.73637518  0.8302532 ]	4.08190797416	4.12782572555
[ 0.03857293  0.53031102]	2.10508911733	2.17341097073
[ 0.10728514  0.23791409]	0.993332790782	1.08113050123
[ 0.94960268  0.84569989]	4.21074795442	4.42091933969
[ 0.70307094  0.51154352]	2.90635392564	2.81980411645
[ 0.18763929  0.41729634]	2.03758297369	1.88421070579
[ 0.88972444  0.88365407]	4.81325798154	4.50738698994
[ 0.40620309  0.95741144]	4.5064297562	4.27688485885
[ 0.94572254  0.57530087]	3.02405357783	3.33762932276
[ 0.11631372  0.74929783]	2.82009223172	3.13170392565
[ 0.19774989  0.07392671]	0.487949774937	0.524904123852
[ 0.6421051   0.47958777]	2.75956143317	2.62610246154
[ 0.12018469  0.67831319]	2.87501267999	2.85262813499
[ 0.02615912  0.40623438]	1.39869743878	1.6647849937
[ 0.63025485  0.93373875]	4.33138949653	4.42561457027
[ 0.75811516  0.47004034]	2.89072817946	2.71392632629
[ 0.3088757   0.22473751]	1.40860709252	1.24736609411
[ 0.01025849  0.70185447]	2.69436862053	2.82725316912
[ 0.90120284  0.40562075]	2.22542684317	2.61216427273
[ 0.16644556  0.09653535]	0.65610346361	0.581148465001
[ 0.84733021  0.56814781]	3.20464930549	3.20228239193
[ 0.0622593   0.14537918]	0.616867301403	0.662978598354
[ 0.86486336  0.20670678]	1.89062240834	1.77891538088
[ 0.07291214  0.95912759]	3.67511772952	3.92195829745
[ 0.80981184  0.04528486]	0.555135017779	1.0749743765
[ 0.27687209  0.7637811 ]	3.33366935288	3.36378238287
[ 0.32907155  0.32015466]	1.70869617273	1.65006804304
[ 0.86881977  0.41299133]	2.93979977714	2.60642733662
[ 0.17023529  0.39846409]	1.90225951266	1.79016563983
[ 0.60284834  0.08327098]	1.20203435322	1.00191382471
[ 0.2753854   0.62973077]	3.02231515832	2.82721554899
[ 0.99821746  0.54964135]	3.0998332985	3.29221146773
[ 0.04229945  0.26101718]	1.24216185817	1.10278812526
[ 0.18655954  0.57730362]	2.57746822381	2.52157789247
[ 0.31257899  0.56515134]	2.5842816408	2.60987143971
[ 0.84849724  0.1532907 ]	1.49741691585	1.54798361711
[  7.03466922e-01   2.89638559e-05]	0.801483523482	0.778938649179
[ 0.83029844  0.24684029]	1.87665059025	1.90155676244
[ 0.75931667  0.04355469]	1.40658219355	1.01325911846
[ 0.50457728  0.42149473]	1.95788943185	2.24498977937
[ 0.15607975  0.27105091]	1.10291658582	1.26633399234
[ 0.65588759  0.01586723]	0.857965430218	0.790498605014
[ 0.78412899  0.25184848]	1.70567776131	1.87142765069
[ 0.16598506  0.51304058]	2.20332900176	2.24279124736
[ 0.94812409  0.7295771 ]	4.16066634148	3.95590447014
[ 0.792872    0.97036851]	4.7549660568	4.7483075165
[ 0.2901006   0.25152891]	1.53940285035	1.33390253933
[ 0.87456679  0.76117883]	4.10723035411	4.00217336693
[ 0.1409135   0.17350857]	0.844421181946	0.860610474017
[ 0.50936343  0.69512632]	3.45979500026	3.34216343808
[ 0.58572634  0.52021225]	2.55743265418	2.72702500962
[ 0.06390732  0.73754889]	3.16065743615	3.02793231052
[ 0.89806284  0.68143223]	3.68817926796	3.7094336551
[ 0.37504384  0.01293616]	0.963487703031	0.47395597342
[ 0.87141861  0.62691467]	3.54213309885	3.46294971294
[ 0.62978006  0.70165586]	3.79378874545	3.49892866837
[ 0.30629366  0.65053797]	2.8908061742	2.94380037579
[ 0.08131966  0.01599627]	0.318724614851	0.167341026496
[ 0.37763309  0.04875072]	0.521624682855	0.619691242842
[ 0.83307607  0.5795426 ]	3.36363065432	3.23228310688
[ 0.45996867  0.87040547]	3.98545985523	3.9880317262
[ 0.81305624  0.54382306]	3.18022279652	3.0680067227
[ 0.11982899  0.0148993 ]	0.152056980356	0.20476381848
[ 0.39289501  0.76276883]	3.9448873352	3.48568138729
[ 0.24705399  0.14282015]	0.833693226353	0.853354195791
[ 0.54634461  0.72224175]	3.4565018664	3.4905143844
[ 0.84153903  0.97377283]	4.66227223584	4.81471938851
[ 0.55750844  0.39194646]	2.00879115395	2.18452668866
[ 0.27581373  0.66432795]	3.23485011096	2.96574706021
[ 0.98120493  0.33930029]	2.32572315326	2.43433934457
[ 0.53798447  0.06597082]	1.08568355032	0.862466883174
[ 0.64173119  0.47435794]	2.62695892845	2.60482598675
[ 0.91177761  0.60440795]	3.46453682133	3.41694060783
[ 0.07197814  0.75606296]	3.1852525921	3.11057678839
[ 0.68094552  0.37188239]	1.85120074085	2.23844368885
[ 0.50588818  0.52833942]	3.0475468314	2.67279662348
[ 0.04446103  0.62845517]	2.55134941066	2.57146501383
[ 0.07899729  0.86627731]	3.81044064352	3.55802696886
[ 0.93644814  0.57137193]	2.99154396558	3.31188309173
[ 0.98052529  0.84539568]	4.55290891663	4.45327069346
[ 0.4139357   0.90166575]	4.59057434535	4.06281467457
[ 0.53034187  0.53349543]	3.00877655279	2.71991620676
[ 0.07376965  0.18838763]	0.484420668679	0.84710597642
[ 0.11775955  0.16190086]	0.810552927031	0.789154946213
[ 0.38432051  0.33583155]	1.84401314032	1.77260038483
[ 0.24329643  0.37426892]	1.75273258646	1.77291544601
[ 0.59107848  0.04318533]	1.28297686591	0.829168695345
[ 0.97405475  0.42258857]	2.5680889588	2.75895566341
[ 0.09874726  0.9768969 ]	4.0520093388	4.02091319554
[ 0.50904629  0.46934919]	2.00037834126	2.44081299907
[ 0.67784194  0.7270335 ]	3.47975889748	3.65237235536
[ 0.12628562  0.51852466]	1.9819411377	2.22158422182
[ 0.76377293  0.12610238]	1.51216406675	1.34751837383
[ 0.68980853  0.0518272 ]	0.914670504468	0.97082358901
[ 0.27078057  0.68519842]	2.81734966988	3.04357127978
[ 0.44931626  0.61878265]	3.00778953567	2.97232063047
[ 0.06105289  0.51306207]	1.96552930224	2.12897698045
[ 0.99944366  0.20927836]	2.13498736554	1.93525978135
[ 0.34199548  0.48868542]	2.0780676611	2.33665028868
[ 0.30346587  0.24511709]	1.37251623612	1.32282246875
[ 0.61687079  0.41509021]	2.43165266694	2.34132184911
[ 0.80081579  0.93895971]	4.90077660008	4.63158749148
[ 0.65042604  0.22850698]	1.7357889878	1.63314929281
[ 0.06109811  0.16535064]	0.563408339909	0.741418033467
[ 0.47199618  0.57680822]	2.74157676726	2.82943196016
[ 0.97722056  0.39365228]	2.39721176202	2.64691633297
[ 0.16583596  0.66167081]	2.81501333784	2.83576635289
[ 0.92875546  0.37720724]	2.49226094694	2.52868216168
[ 0.16877806  0.34888381]	1.69448130867	1.59072438977
[ 0.11313785  0.84991069]	3.59791328989	3.52977123364
[ 0.43018217  0.90705302]	4.28561634077	4.10194850564
[ 0.07646139  0.18019611]	0.702272278652	0.817337940296
[ 0.04069701  0.22038851]	1.09159313907	0.938912395167
[ 0.61425191  0.1195071 ]	0.791046519076	1.15889902803
[ 0.87296506  0.92466971]	4.94367375834	4.65287595155
[ 0.1294716   0.86016457]	4.16846815592	3.58842095973
[ 0.09333237  0.66469773]	2.65889403772	2.76914584709
[ 0.84665373  0.5416384 ]	3.50136725076	3.09575728676
[ 0.80668711  0.83850819]	4.2729031316	4.23708983402
[ 0.78166721  0.10557799]	1.60131047079	1.28503548726
[ 0.8040674   0.88699144]	4.19523135664	4.42772781306
[ 0.51861871  0.10019268]	0.738626448382	0.978014835695
[ 0.17069902  0.40336095]	2.23025724049	1.81021082345
[ 0.95717909  0.19544973]	1.90542349253	1.83419736964
[ 0.46807479  0.29912918]	2.18366266603	1.71704486335
[ 0.74423899  0.78016356]	3.87983157112	3.93646945709
[ 0.42869752  0.53397599]	2.71084531408	2.61150275225
[ 0.0903762   0.42434176]	1.72211276882	1.8067512258
[ 0.21136696  0.56116053]	2.40071865275	2.48408336926
[ 0.62014995  0.82731193]	4.14170057519	3.98992976369
[ 0.7508279   0.91503108]	4.50073597572	4.48183572076
[ 0.24937627  0.36574849]	1.57194116176	1.74551253115
[ 0.16058788  0.77606246]	3.36826163248	3.28657121213
[ 0.75859475  0.67880906]	3.53769803164	3.54757783388
[ 0.22552259  0.3076149 ]	1.23164881544	1.48762718354
[ 0.2658054   0.56597154]	2.70081555105	2.56237356278
[ 0.08662033  0.59146161]	2.83049170209	2.46959761993
[ 0.8686386   0.73856303]	3.94723990947	3.90548593977
[ 0.17109001  0.83034027]	3.88747404973	3.51457673653
[ 0.35067739  0.41185988]	2.33638146256	2.03948737505
[ 0.04073156  0.78410356]	2.93461834177	3.18856106775
[ 0.90029891  0.21550744]	1.67393014615	1.85250010476
[ 0.79838027  0.3606926 ]	2.28443200108	2.32125985951
[ 0.4819954   0.47710138]	2.3394802598	2.44238680081
[ 0.14606554  0.51455955]	2.38012059544	2.22723106428
[ 0.89688911  0.10355618]	1.36870940715	1.40203625794
[ 0.25182704  0.80658356]	3.24512437754	3.50740821834
[ 0.59242268  0.27519086]	2.060651883	1.75648961662
[ 0.40457196  0.90210352]	4.27529851044	4.05439766773
[ 0.92343835  0.92486614]	4.69372083267	4.70844676311
[ 0.53581459  0.18750574]	1.19510858485	1.3451195641
[ 0.74443112  0.42485823]	2.66105792875	2.51876505987
[ 0.45805001  0.77492465]	3.28570387869	3.60491488774
[ 0.74665879  0.048195  ]	0.829904854768	1.01803750483
[ 0.64065252  0.34049468]	2.0524969706	2.06944853128
[ 0.75416207  0.87908551]	4.31828439341	4.34200725701
[ 0.95281479  0.7276759 ]	3.55990856719	3.95340897488
[ 0.98462648  0.22181417]	1.6387159308	1.96920276623
[ 0.09375405  0.60893156]	2.4837527761	2.54705816126
[ 0.2968851   0.87230258]	3.63006114541	3.81858123338
[ 0.98109884  0.44107895]	2.66345196754	2.84039109908
[ 0.3835871   0.52529128]	2.34774603917	2.52787907678
[ 0.35843312  0.3097389 ]	1.42447912335	1.6403729357
[ 0.39926332  0.60685527]	3.00826867141	2.87039150904
[ 0.4909851   0.18384271]	1.18047829965	1.28184079119
[ 0.94262809  0.88095681]	3.99746049462	4.55404803738
[ 0.66487868  0.29452767]	1.92752474656	1.91230511991
[ 0.8862261   0.19821587]	1.86318757428	1.76821929981
[ 0.08410797  0.59366418]	2.43507932353	2.4756603318
[ 0.55765672  0.87628769]	3.9798480982	4.11754264004
[ 0.56040956  0.49712039]	2.87648526747	2.60739214115
[ 0.99696949  0.23568354]	1.87381938535	2.03794900983
[ 0.85773231  0.84636525]	4.14343989385	4.32385262746
[ 0.23469002  0.9137641 ]	3.59861141602	3.91653075193
[ 0.24915703  0.96259493]	4.25165143715	4.12710279091
[ 0.47858796  0.39688694]	1.99355174122	2.11857732373
[ 0.10540553  0.73399809]	3.1272485591	3.05880699926
[ 0.15842996  0.75390619]	3.14803128949	3.19581010529
[ 0.50905709  0.83336723]	4.31953194913	3.89350734779
[ 0.59952974  0.25682401]	1.70482342734	1.69090768784
[ 0.21829372  0.61600612]	2.63978233147	2.7104737771
[ 0.51770207  0.89921503]	4.42754217572	4.16566921726
[ 0.73171248  0.34682461]	2.21936029554	2.193551597
[ 0.90321747  0.56685911]	3.06425261826	3.25780314694
[ 0.41159729  0.36469381]	1.83911133368	1.91738862973
[ 0.00848508  0.62871718]	2.69129776422	2.5334600484
[ 0.26652021  0.03026072]	0.495731543467	0.4252944564
[ 0.77462542  0.19210789]	1.79988785338	1.62270576691
[ 0.82248953  0.08289545]	1.62338123705	1.23882770452
[ 0.24322503  0.78748402]	3.11864791098	3.42185069896
[ 0.83774689  0.16404895]	1.76522195701	1.57924733285
[ 0.63137735  0.21093997]	1.66430824893	1.54236816607
[ 0.76963874  0.85019738]	4.16322563287	4.24352311005
[ 0.48991088  0.8355189 ]	3.6090894856	3.88131147669
[ 0.65037836  0.02874038]	0.619409174756	0.835891270665
[ 0.08546013  0.47444122]	1.62773077374	2.00134636484
[ 0.75462608  0.4948493 ]	2.70341739996	2.80914392365
[ 0.5584028   0.15615064]	0.97020549126	1.24450981993
[ 0.54902974  0.0254643 ]	0.454035785633	0.712807222635
[ 0.84362464  0.20655884]	1.78079020978	1.75527114106
[ 0.49473701  0.84309909]	3.95563933788	3.91680023173
[ 0.22992677  0.70205593]	3.08670525748	3.06649905369
[ 0.94583965  0.32833076]	2.32684265386	2.35217564474
[ 0.11628714  0.59831804]	2.61238533822	2.52916173817
[ 0.88746941  0.93805847]	5.07350878351	4.72205026529
[ 0.84044184  0.95863863]	4.70235959492	4.75313254681
[ 0.70462094  0.13307043]	1.1477931218	1.31111837393
[ 0.12489162  0.09163782]	0.110954486437	0.51649864274
[ 0.36711348  0.15643545]	0.856397176647	1.03800881162
[ 0.99974261  0.97460483]	4.52835563214	4.98976387237
[ 0.13899859  0.53698981]	2.43209833352	2.30907234156
[ 0.87957969  0.27667523]	1.92652926789	2.07411173824
[ 0.2958577   0.62498559]	2.66437090951	2.83050095678
[ 0.0543365   0.48866648]	2.24035516348	2.02433137565
[ 0.07475303  0.57125424]	2.21760699691	2.37607478001
[ 0.66253976  0.11553366]	1.05283762715	1.19545698597
[ 0.04784548  0.8237257 ]	3.23388485337	3.35440259889
[ 0.59212829  0.02343943]	0.766930190308	0.751508507763
[ 0.74194848  0.64442174]	3.62682658083	3.39227986533
[ 0.7017195   0.01437546]	0.598340456103	0.834294299715
[ 0.93343801  0.66812838]	3.87121299175	3.69474057564
[ 0.57488861  0.89557755]	4.14021971297	4.21322705791
[ 0.43835835  0.22189165]	1.10408055509	1.37655784489
[ 0.03048334  0.56026301]	2.35530923318	2.28415906803
[ 0.64413141  0.68292884]	3.6202015868	3.43977281362
[ 0.30451634  0.92653956]	4.12394595502	4.04330756527
[ 0.92927432  0.32333766]	1.99281192737	2.31426865869
[ 0.19556774  0.92425294]	3.68359424832	3.91592261338
[ 0.75014017  0.69266559]	3.80187212987	3.59369779712
[ 0.00580888  0.80836404]	3.51020045285	3.24746978018
[ 0.11245124  0.56152414]	2.41822779906	2.37816503091
[ 0.91665263  0.25498039]	1.90093109569	2.02777569632
[ 0.43565247  0.71126405]	3.31815928404	3.32655353535
[ 0.29005235  0.62131479]	2.82103622783	2.80955044355
[ 0.1518539   0.23816203]	1.09643459625	1.13049770203
[ 0.05645196  0.87852302]	3.49215983451	3.58242365184
[ 0.48263427  0.28618597]	1.81066298452	1.68119633063
[ 0.84113239  0.71757687]	3.69659099163	3.79187969677
[ 0.81886878  0.27119878]	1.61827358394	1.98635743635
[ 0.22146438  0.27445186]	1.66237676452	1.35087873728
[ 0.04617362  0.52637784]	2.14308672142	2.16596515343
[ 0.32230156  0.2947355 ]	1.58098401764	1.54127951781
[ 0.31823355  0.21910366]	1.48538997675	1.23504075691
[ 0.93755988  0.61106108]	3.30182598746	3.47147691021
[ 0.00761275  0.834623  ]	3.20529899242	3.35421917593
[ 0.33954054  0.30262118]	1.88446765555	1.59146109291
[ 0.4313867   0.50807288]	2.04486347216	2.51105052732
[ 0.82502575  0.27386887]	1.93147061539	2.00369610588
[ 0.61302662  0.84750493]	3.94699173693	4.06278163827
[ 0.04495483  0.51947069]	2.13449095671	2.13707790529
[ 0.42227487  0.65695399]	3.06406842462	3.09529809999
[ 0.0179147   0.54661835]	2.3357473198	2.2160647041
[ 0.6504237   0.69096622]	3.47253598155	3.47867756197
[ 0.90770261  0.95890148]	4.61920122328	4.82719061598
[ 0.85702948  0.61427209]	3.60270003108	3.39687822474
[ 0.29206113  0.59922898]	2.91570024518	2.72359327513
[ 0.02580153  0.23220874]	0.754777332484	0.969914736724
[ 0.01775244  0.01775684]	0.253481456289	0.10536701185
[ 0.34311348  0.42456264]	2.33737857383	2.0819697799
[ 0.47409239  0.40408656]	2.24460421479	2.14242898753
[ 0.8600839   0.42659434]	2.75085232276	2.65123022711
[ 0.13904372  0.58863584]	2.31321412333	2.51522454852
[ 0.40866326  0.04895668]	0.348463042974	0.654195284493
[ 0.79592346  0.35036486]	2.23792584137	2.27737829202
[ 0.40581582  0.60124915]	2.56087646692	2.85513173738
[ 0.03298552  0.41303694]	1.65298606138	1.69934169207
[ 0.56270704  0.30319656]	1.51309484234	1.83599638835
[ 0.55021216  0.7399626 ]	3.57926409777	3.56543089739
[ 0.07943864  0.36752972]	1.53686723408	1.56815974214
[ 0.89330579  0.86872317]	4.59410435796	4.4516898364
[ 0.35075509  0.74113795]	3.3843584252	3.35361795649
[ 0.53369123  0.50475874]	2.41760652874	2.60887264409
[ 0.83453201  0.72720461]	3.72258414226	3.82313654836
[ 0.88582975  0.41179072]	2.29226347525	2.62009978831
[ 0.10858166  0.90830835]	3.50857405274	3.75787251514
[ 0.4050393   0.63473558]	3.02587321465	2.9879227601
[ 0.81036541  0.59999062]	3.03015539352	3.28923318509
[ 0.72859402  0.75463592]	4.0287427444	3.81761451612
[ 0.76573208  0.89023599]	4.71567767918	4.39906420731
[ 0.76290079  0.40705241]	2.73892532101	2.46775576187
[ 0.6078645  0.9608103]	4.35462663471	4.50934476316
[ 0.21549914  0.57695174]	2.43049137124	2.5515865136
[ 0.20356002  0.41331209]	2.14225147217	1.88559215687
[ 0.70641604  0.45922535]	2.34556860382	2.61464958733
[ 0.14946361  0.61096481]	2.60806309255	2.61564293403
[ 0.37236046  0.64751509]	3.10557547509	3.00345013378
[ 0.42675169  0.19867837]	1.60417356988	1.27132225448
[ 0.91470602  0.42298469]	2.80375404209	2.69611554902
[ 0.97902157  0.36450705]	3.04184998341	2.53256170839
[ 0.68954992  0.01519219]	0.722507552077	0.82434395697
[ 0.51680731  0.54948468]	2.73538751897	2.76903309581
[ 0.60561989  0.49770936]	2.64355804781	2.65881670994
[ 0.78292009  0.40857732]	2.50223825949	2.49557141246
[ 0.37760104  0.69355273]	3.36043611253	3.19286044059
[ 0.34014707  0.23687304]	1.26342498111	1.32973912195
[ 0.26656309  0.69046766]	3.19501719385	3.0600212452
[ 0.3146316   0.98233185]	4.20490690412	4.27693693877
[ 0.05439998  0.17262754]	0.652621922165	0.763187298909
[ 0.65766502  0.48576103]	2.37401499758	2.66762776576
[ 0.07364684  0.42232584]	1.81241122163	1.78054718827
[ 0.10123464  0.98871576]	3.86889518886	4.07077850828
[ 0.27889448  0.80429925]	3.78256955827	3.52767293751
[ 0.68427528  0.08588278]	1.46754043683	1.10072265054
[ 0.94103885  0.63048851]	3.76765282625	3.55278199837
[ 0.26412815  0.80386828]	3.50460915703	3.50992476226
[ 0.37020601  0.01205903]	0.716125689847	0.465204310623
[ 0.16552178  0.56179345]	2.38996657932	2.43684588542
[ 0.33037984  0.76793473]	3.35645808654	3.43843894922
[ 0.41104522  0.57299572]	2.53035641458	2.74805741008
[ 0.50459335  0.21997324]	1.35727111228	1.44079775332
[ 0.47180414  0.38205454]	2.07774281963	2.05202224412
[ 0.59493853  0.59180788]	2.99786931933	3.02274038331
[ 0.63112104  0.64751542]	3.23188903599	3.28432660231
[ 0.95023461  0.50230752]	2.50315064974	3.05123327658
[ 0.36435319  0.33259815]	1.72705448657	1.73802306836
[ 0.69763551  0.57321862]	2.99424106513	3.06003024719
[ 0.82098236  0.64398934]	3.64185562261	3.47634269477
[ 0.9576765   0.90591351]	4.7349728309	4.66997697064
[ 0.42992461  0.05441838]	0.432061207314	0.699069668705
[ 0.34746643  0.56576709]	2.80715301096	2.65019774985
[ 0.79608345  0.81024412]	4.10054327084	4.112786842
[ 0.27203489  0.08434567]	0.973858908927	0.64711662096
[ 0.81988998  0.22188731]	1.65854711898	1.79067918923
[ 0.87270885  0.2262549 ]	1.68283564399	1.86544184246
[ 0.89304281  0.20679593]	1.85456736725	1.80985894551
[ 0.79356309  0.79195076]	3.8241706665	4.03704799648
[ 0.74025614  0.9322391 ]	4.34625176397	4.53903230711
[ 0.17533628  0.89753606]	3.56603418833	3.78734337322
[ 0.72416714  0.92514956]	4.78332564174	4.49327616193
[ 0.85999081  0.97838802]	4.88522228568	4.85316591089
[ 0.73973517  0.35915033]	2.19515351303	2.25144803416
[ 0.40656733  0.70623273]	3.10400272827	3.27490422991
[ 0.90946602  0.15477578]	1.79763695416	1.62008952316
[ 0.40206595  0.90452948]	4.11398395266	4.06135873422
[ 0.22695178  0.06371163]	0.501681165755	0.515836515708
[ 0.86602727  0.77198299]	4.26824389742	4.03602007667
[ 0.34346158  0.24228933]	1.22399230221	1.3549516375
[ 0.54598917  0.75940801]	3.87890464923	3.63844755199
[ 0.23466737  0.72665636]	3.099161619	3.16981743423
[ 0.80690142  0.57467504]	3.05688969686	3.18444654193
